"dep","deviance","lat_source","lon_source","mw"
6.69035470077574,867.203891589656,-37.049552472906,139.981349287979,6.69394512055927
4.42711458704373,866.440186108478,-37.0555795391049,139.794165322736,6.73545352646742
12.3371063078879,870.714104749964,-37.0838161129919,139.819176485792,6.57449378927298
10.9900633793731,867.85066129922,-36.9687252087874,139.84981355016,6.69027219080397
11.552382857119,873.517900800554,-37.0147180873039,139.744661993131,6.536027866611
6.89437812476929,868.360805754249,-37.0897188813901,140.01404660477,6.718451145282
9.66353905123934,879.053957059998,-37.1818002373199,140.203637312339,6.83530691167349
8.44036789162273,873.304405421658,-37.1644182621497,139.75217127917,6.60185503654685
16.1847125473037,873.677730990978,-37.1680322527667,140.110911412189,6.7294226589877
3.98308704289285,868.059663084118,-37.1141141621582,140.012865203414,6.6911199549862
3.4385754517057,875.783901046591,-36.9160579785404,139.814065056442,6.42667804920529
11.8962294271126,872.973279186772,-37.1969016598325,139.832524636848,6.62490210450356
6.36284901121361,869.762311762445,-36.9040035769021,139.806351745871,6.74062612897028
5.67564705593073,869.258357969155,-37.1474686295845,139.780860275033,6.72072210142608
5.90175399001557,867.486636579518,-37.0321972856238,140.00388636321,6.68169181575935
2.05164843172651,866.872843216085,-37.0882164020474,139.911924101508,6.75770480653569
5.33648931546533,869.469504469363,-36.9262941355186,140.000834093616,6.56536522570031
10.0451054784576,869.618546523773,-37.0733116012897,140.067907089066,6.71488206807711
4.35064040722134,867.815664871687,-36.927337586606,139.915603406362,6.71043261255428
5.83880446547488,870.998411690011,-37.0048328021508,139.953222512077,6.47807581755131
4.76619006591479,866.410950382384,-37.069384707489,139.928932570497,6.61981568796116
14.333560772256,868.772572638923,-37.0573128862367,139.893645864888,6.7285758314668
3.11344258489018,865.66810474412,-37.0300068049346,139.917302448233,6.63123034615745
9.47646122775949,867.224753188989,-36.9761718003161,139.840248824832,6.66612199574576
4.21156913728682,867.731129596359,-37.0143809219951,139.911225280324,6.78215888994028
2.91700015657044,866.595707964805,-36.9599283807603,139.855825378945,6.73517648454724
11.6848468946609,869.381545090562,-37.1440030092191,139.900103885009,6.72201681464749
5.34438169174065,872.843871854371,-37.0285572432133,139.641531916684,6.72547524578195
6.50121695949853,872.079096608708,-37.1431614301885,139.73599514183,6.82062878857539
11.5027611959245,870.024126685421,-37.1523212709631,139.9985032971,6.66542279556444
1.14468679674891,869.62522188112,-37.1416061716217,140.023197542101,6.53652705925778
1.02160439774193,866.739762698344,-36.9959286577361,139.836047726924,6.19313794227594
1.73292198918215,866.665455904041,-36.9814753309778,139.873188445805,6.56182154381179
9.19365429500495,866.963106396416,-36.9860376368938,139.901573341002,6.63751944001086
3.09610283811026,868.185862201114,-37.1295287983247,139.938822303108,6.75849380149088
12.3221237367327,872.775749021412,-37.024724870158,140.049066726529,6.81153738621194
3.20286926660952,865.262006597497,-37.0496887695341,139.82614915098,6.67388609277401
2.52444677325247,865.48896215679,-37.0413094283287,139.814314236425,6.63996479081094
2.43240349136606,868.534402426317,-37.0460797825951,139.768308228133,6.81119597320717
5.53552584991172,868.035505033492,-37.1432873847569,139.927485487237,6.65159425455094
9.58456677616652,871.387664824523,-37.0608068150239,140.091926750149,6.76729802699379
1.4428940142951,876.94255188274,-36.7141568395637,139.913406835152,6.6196354293138
16.5148494839608,872.518942287812,-37.0065949744293,140.015141346979,6.79730926289259
7.97425317783608,870.297238142759,-36.8840426403154,139.83680987946,6.59475313427404
19.5425924280172,871.882464313889,-36.9303086079672,140.05293182622,6.6201485440444
10.8871768606611,870.432744241298,-37.1680669576755,139.913608220382,6.63136983441844
6.32119018509061,872.49800185542,-37.2406204378264,139.879775912188,6.75656085447233
11.5040104812429,873.51716857782,-36.8248375526497,139.900162963519,6.5629132942366
16.4495567678907,870.445961793398,-36.966955524137,140.054341487056,6.6618049454226
1.32398977219586,867.36039418405,-37.0417071272919,140.004888936015,6.62883359018009
15.1085140196418,869.087508244047,-36.9917181710524,139.8829051702,6.71598807781005
8.87524376271083,869.946707698566,-36.9602715625993,139.942925463474,6.78190846817321
2.04383528869282,868.649526864203,-36.9449343796828,139.964765967502,6.55495792086292
5.95470909978988,866.493761184576,-37.0926347243689,139.830007375013,6.6800206946219
11.9976315819873,868.413689688977,-37.057257519269,139.952823730672,6.73060425105739
4.55810226716132,867.112267347644,-37.1219808152349,139.919472581129,6.7054766162953
3.764125946192,868.052442642117,-37.0187175499049,140.02028234031,6.5943716672116
16.9315707911244,869.627188978134,-37.0554286680569,139.888502046725,6.71623243313481
1.75689374872675,865.244243049721,-37.034181720728,139.850093351631,6.7232922678906
4.53249626714117,869.087892775149,-36.9887330215265,139.725356048345,6.64665914345106
4.29963519873874,869.544731428947,-37.0763409033415,140.12873082349,6.65462260211123
11.0165319579247,869.249832565685,-37.115230593202,139.945384906179,6.75572126010717
18.767556006411,870.426321768021,-37.0331848699633,140.014655814508,6.67064049916135
5.50945601744858,867.931794269691,-36.9239381611771,139.927593032669,6.69226673771394
8.50611454530363,873.167969631904,-37.1589194101252,139.92545083031,6.86047215479164
8.32598754616231,874.703476131886,-36.9979856488979,140.283937678481,6.50827256154921
4.53881500975554,867.688698694685,-37.1085809514527,139.778031588198,6.68236090401364
4.57145206831762,868.049437556677,-37.1428376739912,139.949199732779,6.70781045676922
3.69810530391103,867.022164820209,-36.9390364731678,139.92333660051,6.66323214076328
8.43375000112543,874.726842804814,-36.8407222683832,139.790692353571,6.78682876587381
13.973374383195,869.027957328832,-36.9749182494734,139.989972665257,6.6653132111786
8.3979758646669,867.231649270817,-37.0093385234753,139.84758852981,6.59797864606992
18.5409483995033,876.078234266009,-37.2038410073093,139.880272543605,6.58716717994606
7.66735883367043,866.486197387863,-36.9851766605989,139.84616854908,6.68789544694879
7.32056845342279,867.169441338121,-36.9726763550114,139.896802378469,6.59428787416489
4.26015342028971,865.979530030381,-37.0679143223563,139.921994279936,6.64585943025357
3.43782157780632,866.618451433951,-37.092140564406,139.943237959841,6.63315610355094
18.1724175203239,874.61082921378,-37.126334073551,140.113812600442,6.54540821228877
3.43128425500468,868.74811906264,-37.0977287973874,139.734084904502,6.7223476689414
13.8552828001515,868.625882917101,-36.9924998270985,139.969942414705,6.66722762734951
6.64745076326597,870.353513412911,-36.8693799638157,139.819251323999,6.65895826664226
4.0920606833942,871.842592480023,-36.9933953437487,139.664049644853,6.68218509636331
13.505704118317,869.41972812639,-37.0986398563627,139.875966292073,6.62230322618664
6.42318662964999,874.5597219437,-36.8490563155669,139.790948997815,6.52836415625888
3.31797917596497,868.51571182719,-36.9750327577894,139.757729746736,6.76767995763322
4.74578256010433,869.198397691333,-36.8860373464253,139.92831105041,6.58953927044832
2.43417115913104,871.571217604968,-36.9106626268781,139.722438678723,6.61151373530092
4.59671648664954,869.860419789027,-37.1635848846959,140.040452230807,6.66558390376575
7.77027131702292,880.760726766389,-36.6696290044079,139.860377790047,6.64136978453229
7.91292563523532,870.291321334347,-36.8624353073823,139.867611142783,6.66419552324429
2.98864978411781,866.536057964693,-37.0207716527188,139.968988595618,6.66064071378391
8.89315058764303,869.338251791557,-37.1349909707283,140.028232402963,6.66516579070239
4.71188025787303,869.315316439459,-36.9710661973895,139.918358398681,6.50905488212601
7.2833370931565,868.151363488755,-37.0634841560269,139.800328320764,6.59389241926948
6.66716927135565,868.079486787197,-37.0344744530784,139.746617262539,6.69526715937234
11.0880927489344,868.306883073988,-37.0328379265032,139.970842820591,6.59577510219477
10.0566923427849,868.771538532963,-36.9701774749932,140.013110965711,6.60654981793149
4.11761033795436,866.591598079549,-36.9403026403595,139.876914004126,6.6629990239059
4.83112257058103,865.904218535449,-36.9938127375279,139.832822681041,6.62737709628409
4.48509765989662,865.913238596535,-37.0690845932376,139.812249398008,6.68074967919465
8.74532556053243,883.50659075119,-36.6152673276209,140.13231836778,6.70586993342061
19.3289646328572,871.818916367667,-36.9217687562622,139.996929595283,6.60629648601489
1.76958498201823,872.507998672017,-36.9613433732651,139.866309995731,6.43912238216193
6.62865020086018,873.461892955788,-36.8320470547648,140.146920061667,6.65022221681877
4.51151859644277,870.356570158058,-37.0153479636593,140.09354763099,6.73125120577997
13.8139584952238,873.622045968448,-36.9160144502879,139.998475665693,6.80334319066859
1.35848438462197,869.607538722342,-37.1774652995724,139.820202582889,6.60856349657977
6.35256924760233,870.660146972409,-36.9977494621711,140.128189000756,6.70510153533045
1.0044877366293,866.100649647591,-36.9902209928249,139.790793711211,6.33350169991728
1.1234640628811,866.279485513656,-37.0858512626433,139.789709615105,6.4310152687183
15.1445957710191,872.013648780731,-36.8608267639377,139.921962448448,6.61664039645688
18.1079862330185,870.75578437781,-37.0665037597767,139.883482417045,6.6212971255266
5.81282125109456,867.459192204989,-36.9579307591912,139.945337195957,6.60217100751734
4.01705904313998,870.462855324568,-36.9309875982171,139.831551425761,6.817960830279
17.2388721550946,870.31279933606,-37.0217339784884,139.841314041327,6.6363137912298
1.78012567041346,868.684484600832,-36.8897252892543,139.854811661188,6.70038824636457
2.55480171172446,868.196508332425,-37.0818454498249,139.742335288161,6.74795294057187
2.54604411095208,868.66527951773,-36.9351408392576,139.88950111437,6.7728726567202
8.11614088217903,871.355543341411,-36.9771200990224,140.071426830085,6.51167296186212
3.8882973787463,866.495690227549,-36.9668630551834,139.927460711855,6.66608370688223
10.7207498166594,868.389550577598,-37.1009531398567,139.88111610456,6.74969578363566
7.50608971510694,869.168735002315,-36.9289830795775,139.916177135797,6.75229567439824
2.65425748210842,865.824485500099,-37.0343289399982,139.811504629879,6.73951202559346
4.99397644886915,869.296053511162,-36.9701504307767,140.049735580255,6.59255165432127
8.2500097805831,868.825445231436,-36.9868830367806,139.910471217055,6.78306622402518
4.73526635123824,869.210152059675,-36.9348373354952,139.756258058393,6.72609485548282
6.29396348923778,869.644715728442,-36.9380772209236,139.998325126812,6.72717989498316
6.3219271303287,869.645159633907,-37.0386749520425,139.927813153146,6.50670649308992
11.1125027489823,869.733942321865,-36.9522897281039,140.05069386547,6.67838781486999
8.55516097096232,867.890199795875,-36.9964657585258,139.951064198568,6.73026813571078
16.5513975798875,874.20337973144,-37.0489421214052,139.850334040666,6.50921143229781
5.23645466595289,870.977532900231,-37.0305062681158,139.953949339921,6.83759825479773
5.35042772656761,869.168047917391,-36.9523713257186,140.037858478532,6.6091058526192
3.32207399920234,867.703078476738,-36.9609815504844,139.830767614748,6.55430723364945
10.1939696526075,868.496285249788,-37.1098706960575,139.905899943195,6.74996082089023
4.19631263014856,866.991699926774,-37.0309997117699,139.864296143664,6.55882652992611
14.3451975647222,876.764986356855,-36.8043662586052,139.985987039966,6.49369725368435
16.1729394853596,877.58589319085,-36.9274622319998,140.32722234037,6.72179096084587
16.3625390682683,871.193458710851,-37.0551727677352,139.892863406731,6.56570942323359
15.1914939133588,873.622453152109,-36.8718856399105,140.009228584816,6.76023390789842
2.74777568275341,867.662667008303,-37.0475339226283,139.939772994588,6.54877259823123
6.75210735378021,869.392462544933,-37.0890499142064,140.096500692715,6.67938537434365
4.96150965105076,868.013389430288,-36.9167709690217,139.911873682698,6.59792763732248
1.19477672342356,866.110044599342,-36.983440189037,139.791934665697,6.47428844821429
11.0167880626273,873.15585678451,-37.0856151597367,139.869368939692,6.48892263503335
15.7046297736694,869.727998379931,-36.9748955698622,140.015759530538,6.64285746518262
4.92256321646441,868.08525509363,-37.0417332430076,139.840360046681,6.81326212606144
5.48455876606981,866.699763204637,-36.9443224998045,139.859661178809,6.6597593280587
10.619783855513,868.759737270268,-37.0040619382704,139.809740967754,6.76707835535029
2.08068038304578,870.520546103434,-36.8439094866762,139.886781765005,6.6213044902357
7.70317469448393,872.072672447184,-37.0220595959367,139.681431836751,6.78564071106776
11.5613079996449,868.307692388638,-37.0192958156425,139.806143108123,6.64769882277712
19.1357401572003,872.345784249707,-37.0749230981604,140.041718383672,6.76099491112955
10.9400675665617,868.372390964643,-37.0695162380607,139.993150329493,6.62031710820425
9.41205660916508,870.899996519001,-36.9959989034531,139.997994598382,6.79320423925271
5.24733485785533,872.103850791483,-36.9293016251984,139.693004327386,6.65411136987945
12.8653838893824,870.271107989805,-36.9358729476075,139.94798822112,6.74704890569646
3.84531445211471,870.259782575526,-36.9643254427706,140.126177261982,6.60328887841297
1.06047126556948,867.319435056496,-36.9968081631893,139.822775164606,6.23243466261217
10.9396583365489,871.39508746725,-36.9519380337074,140.10324036973,6.72041327889706
8.84870552618317,867.136361968727,-37.0016547482035,139.926048861947,6.70815086314281
7.84707329391671,866.247010024962,-37.0381058640985,139.881727935636,6.6990632129826
8.74493835272116,871.960016348923,-37.0766126125084,139.870825018043,6.87300432449606
5.84617115435534,866.079089671674,-37.0124786282551,139.834884200447,6.62407274146683
3.76214790229821,867.314312155845,-37.0866264518136,140.000705533632,6.67867277321838
8.20090758182154,867.909782461925,-37.0520908019398,139.922686204322,6.76622193299927
1.08940379940798,866.691769493269,-36.9780508711959,139.82515169817,6.29359383565371
1.00807293411363,867.857388037032,-37.0856865168943,139.744190480403,6.34331192230363
5.06821327797862,869.113216287799,-37.0419400624114,139.967465543021,6.52333103777942
